id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
31423499,816573,maaike5,Maaike Verschueren,CC0,https://www.inaturalist.org/observations/31423499,https://inaturalist-open-data.s3.amazonaws.com/photos/49177216/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
32577647,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/32577647,https://inaturalist-open-data.s3.amazonaws.com/photos/51109621/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
33144855,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/33144855,https://inaturalist-open-data.s3.amazonaws.com/photos/52032247/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
33311533,1750834,dortestokholm,Dorte Stokholm,CC-BY,https://www.inaturalist.org/observations/33311533,https://inaturalist-open-data.s3.amazonaws.com/photos/52312202/medium.jpg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
33401731,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/33401731,https://inaturalist-open-data.s3.amazonaws.com/photos/52457910/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
33937195,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/33937195,https://inaturalist-open-data.s3.amazonaws.com/photos/53356909/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
34139154,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/34139154,https://inaturalist-open-data.s3.amazonaws.com/photos/53689683/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
34489078,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/34489078,https://inaturalist-open-data.s3.amazonaws.com/photos/54287736/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
34828080,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/34828080,https://inaturalist-open-data.s3.amazonaws.com/photos/54861986/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
34951873,1803806,daria40,Daria Melnikova,CC-BY,https://www.inaturalist.org/observations/34951873,https://inaturalist-open-data.s3.amazonaws.com/photos/55075364/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
34980466,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/34980466,https://inaturalist-open-data.s3.amazonaws.com/photos/55123088/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35138525,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/35138525,https://inaturalist-open-data.s3.amazonaws.com/photos/55374373/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35261107,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/35261107,https://inaturalist-open-data.s3.amazonaws.com/photos/55584869/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35261217,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/35261217,https://inaturalist-open-data.s3.amazonaws.com/photos/55585038/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35261979,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/35261979,https://inaturalist-open-data.s3.amazonaws.com/photos/55586247/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35262176,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/35262176,https://inaturalist-open-data.s3.amazonaws.com/photos/55586532/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
35307185,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/35307185,https://inaturalist-open-data.s3.amazonaws.com/photos/55662348/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36266162,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36266162,https://inaturalist-open-data.s3.amazonaws.com/photos/57307496/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36483093,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36483093,https://inaturalist-open-data.s3.amazonaws.com/photos/57675522/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36483425,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36483425,https://inaturalist-open-data.s3.amazonaws.com/photos/57676284/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36483459,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36483459,https://inaturalist-open-data.s3.amazonaws.com/photos/57676345/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36656415,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36656415,https://inaturalist-open-data.s3.amazonaws.com/photos/57973298/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36686951,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36686951,https://inaturalist-open-data.s3.amazonaws.com/photos/58029122/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36832582,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36832582,https://inaturalist-open-data.s3.amazonaws.com/photos/58288437/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36940518,2420110,meuchael,Michael Hansen,CC-BY,https://www.inaturalist.org/observations/36940518,https://inaturalist-open-data.s3.amazonaws.com/photos/58475671/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
36952796,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/36952796,https://inaturalist-open-data.s3.amazonaws.com/photos/58497753/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
37431984,1387615,susan_marley,Susan Marley,CC-BY,https://www.inaturalist.org/observations/37431984,https://inaturalist-open-data.s3.amazonaws.com/photos/59339355/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
37431987,1387615,susan_marley,Susan Marley,CC-BY,https://www.inaturalist.org/observations/37431987,https://inaturalist-open-data.s3.amazonaws.com/photos/59339422/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
37559416,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/37559416,https://inaturalist-open-data.s3.amazonaws.com/photos/59565914/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39379630,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/39379630,https://inaturalist-open-data.s3.amazonaws.com/photos/62466114/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39379918,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/39379918,https://inaturalist-open-data.s3.amazonaws.com/photos/62466491/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39380257,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/39380257,https://inaturalist-open-data.s3.amazonaws.com/photos/62467097/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39421661,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/39421661,https://inaturalist-open-data.s3.amazonaws.com/photos/62541388/medium.jpg,,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39670386,2526742,ajott,"",CC-BY,https://www.inaturalist.org/observations/39670386,https://inaturalist-open-data.s3.amazonaws.com/photos/62959639/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
39917462,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/39917462,https://inaturalist-open-data.s3.amazonaws.com/photos/63379768/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
40195755,2032730,waldgeist,Michael Knapp,CC-BY,https://www.inaturalist.org/observations/40195755,https://inaturalist-open-data.s3.amazonaws.com/photos/63849766/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
40726547,751808,imbeaul,Louis Imbeau,CC-BY-NC,https://www.inaturalist.org/observations/40726547,https://inaturalist-open-data.s3.amazonaws.com/photos/64562785/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
40727734,751808,imbeaul,Louis Imbeau,CC-BY-NC,https://www.inaturalist.org/observations/40727734,https://inaturalist-open-data.s3.amazonaws.com/photos/64564722/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
41137285,3916,sandyrae,Sandy Rae,CC-BY,https://www.inaturalist.org/observations/41137285,https://inaturalist-open-data.s3.amazonaws.com/photos/65231457/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
41145311,3916,sandyrae,Sandy Rae,CC-BY,https://www.inaturalist.org/observations/41145311,https://inaturalist-open-data.s3.amazonaws.com/photos/65246331/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
41354744,1425580,mikhail_87_,Михаил Малышев,CC-BY,https://www.inaturalist.org/observations/41354744,https://inaturalist-open-data.s3.amazonaws.com/photos/65596565/medium.jpg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
41354782,1425580,mikhail_87_,Михаил Малышев,CC-BY,https://www.inaturalist.org/observations/41354782,https://inaturalist-open-data.s3.amazonaws.com/photos/65597160/medium.jpg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
41764662,279492,lukas_l,Lukas Large,CC-BY,https://www.inaturalist.org/observations/41764662,https://inaturalist-open-data.s3.amazonaws.com/photos/66263990/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
42182223,2032730,waldgeist,Michael Knapp,CC-BY,https://www.inaturalist.org/observations/42182223,https://inaturalist-open-data.s3.amazonaws.com/photos/66959955/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
42556780,2032730,waldgeist,Michael Knapp,CC-BY,https://www.inaturalist.org/observations/42556780,https://inaturalist-open-data.s3.amazonaws.com/photos/67576709/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
42770135,1312397,mister_bumble,"",CC-BY,https://www.inaturalist.org/observations/42770135,https://inaturalist-open-data.s3.amazonaws.com/photos/67921979/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
44481088,22624,major_bombylius,Jon Mortin,CC-BY,https://www.inaturalist.org/observations/44481088,https://inaturalist-open-data.s3.amazonaws.com/photos/70524689/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
44761500,1275073,larswillighagen,Lars Willighagen,CC0,https://www.inaturalist.org/observations/44761500,https://inaturalist-open-data.s3.amazonaws.com/photos/70925483/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
44893438,1365773,markuskrieger,Markus Krieger,CC-BY,https://www.inaturalist.org/observations/44893438,https://inaturalist-open-data.s3.amazonaws.com/photos/71169071/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45081662,1921224,nevwright,"",CC0,https://www.inaturalist.org/observations/45081662,https://inaturalist-open-data.s3.amazonaws.com/photos/71473780/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45149644,740142,kaspermalmberg,Kasper Malmberg,CC-BY,https://www.inaturalist.org/observations/45149644,https://inaturalist-open-data.s3.amazonaws.com/photos/71585030/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45352720,1916652,sylvainmah,Sylvain,,https://www.inaturalist.org/observations/45352720,https://inaturalist-open-data.s3.amazonaws.com/photos/71914138/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45352738,1916652,sylvainmah,Sylvain,,https://www.inaturalist.org/observations/45352738,https://inaturalist-open-data.s3.amazonaws.com/photos/71914259/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45456457,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/45456457,https://inaturalist-open-data.s3.amazonaws.com/photos/72083052/medium.jpeg,Coccinellini,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45466806,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/45466806,https://inaturalist-open-data.s3.amazonaws.com/photos/72099604/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45673792,1425580,mikhail_87_,Михаил Малышев,CC-BY,https://www.inaturalist.org/observations/45673792,https://inaturalist-open-data.s3.amazonaws.com/photos/72433366/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
45762029,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/45762029,https://inaturalist-open-data.s3.amazonaws.com/photos/72578051/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46098750,2719089,antrum,"",CC-BY,https://www.inaturalist.org/observations/46098750,https://inaturalist-open-data.s3.amazonaws.com/photos/73115532/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46273114,1750834,dortestokholm,Dorte Stokholm,CC-BY,https://www.inaturalist.org/observations/46273114,https://inaturalist-open-data.s3.amazonaws.com/photos/73387174/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46457083,1215736,hamahakintoukka,JS,CC-BY,https://www.inaturalist.org/observations/46457083,https://inaturalist-open-data.s3.amazonaws.com/photos/73684884/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46668198,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/46668198,https://inaturalist-open-data.s3.amazonaws.com/photos/74016094/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46783714,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/46783714,https://inaturalist-open-data.s3.amazonaws.com/photos/74195223/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
46903796,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/46903796,https://inaturalist-open-data.s3.amazonaws.com/photos/74385201/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47045441,907770,koji,Koji Shiraiwa,CC-BY,https://www.inaturalist.org/observations/47045441,https://inaturalist-open-data.s3.amazonaws.com/photos/74608448/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47088467,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/47088467,https://inaturalist-open-data.s3.amazonaws.com/photos/74681774/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47100951,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/47100951,https://inaturalist-open-data.s3.amazonaws.com/photos/74700605/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47120771,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/47120771,https://inaturalist-open-data.s3.amazonaws.com/photos/74730665/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47604991,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/47604991,https://inaturalist-open-data.s3.amazonaws.com/photos/75508494/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
47653600,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/47653600,https://inaturalist-open-data.s3.amazonaws.com/photos/75585539/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
