id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
82814762,3309653,alexey_yabs,Алексей Ябс,CC0,https://www.inaturalist.org/observations/82814762,https://inaturalist-open-data.s3.amazonaws.com/photos/135956700/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
82869482,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/82869482,https://inaturalist-open-data.s3.amazonaws.com/photos/136047677/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83079339,767959,borealisbt,Bruce Thacker,CC0,https://www.inaturalist.org/observations/83079339,https://inaturalist-open-data.s3.amazonaws.com/photos/136415514/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83254411,4385687,christopherkullenberg,Christopher Kullenberg,CC0,https://www.inaturalist.org/observations/83254411,https://inaturalist-open-data.s3.amazonaws.com/photos/136718944/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83254593,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/83254593,https://inaturalist-open-data.s3.amazonaws.com/photos/136719220/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83541669,3383319,pratvmvmbrosvm,"",CC0,https://www.inaturalist.org/observations/83541669,https://inaturalist-open-data.s3.amazonaws.com/photos/137226392/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83607736,4385687,christopherkullenberg,Christopher Kullenberg,CC0,https://www.inaturalist.org/observations/83607736,https://inaturalist-open-data.s3.amazonaws.com/photos/137335793/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83638973,341653,irag,Ira Gershenhorn,CC0,https://www.inaturalist.org/observations/83638973,https://inaturalist-open-data.s3.amazonaws.com/photos/137386165/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83815863,4385687,christopherkullenberg,Christopher Kullenberg,CC0,https://www.inaturalist.org/observations/83815863,https://inaturalist-open-data.s3.amazonaws.com/photos/137687765/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83815997,4385687,christopherkullenberg,Christopher Kullenberg,CC0,https://www.inaturalist.org/observations/83815997,https://inaturalist-open-data.s3.amazonaws.com/photos/137688007/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
83816650,1914276,dan_chapman,Daniel Chapman,CC0,https://www.inaturalist.org/observations/83816650,https://inaturalist-open-data.s3.amazonaws.com/photos/137688904/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84214088,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/84214088,https://inaturalist-open-data.s3.amazonaws.com/photos/138388090/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84311910,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/84311910,https://inaturalist-open-data.s3.amazonaws.com/photos/138559985/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84314984,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/84314984,https://inaturalist-open-data.s3.amazonaws.com/photos/138565138/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84407759,3309653,alexey_yabs,Алексей Ябс,CC0,https://www.inaturalist.org/observations/84407759,https://inaturalist-open-data.s3.amazonaws.com/photos/138729166/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84407915,3309653,alexey_yabs,Алексей Ябс,CC0,https://www.inaturalist.org/observations/84407915,https://inaturalist-open-data.s3.amazonaws.com/photos/138729523/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84544330,1952440,peter_gabler,Peter Gabler,CC0,https://www.inaturalist.org/observations/84544330,https://inaturalist-open-data.s3.amazonaws.com/photos/138968677/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84555604,2616548,kate545,Kate Williamson-Smith,CC0,https://www.inaturalist.org/observations/84555604,https://inaturalist-open-data.s3.amazonaws.com/photos/138986243/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84570002,1568409,norveig,Norveig,CC0,https://www.inaturalist.org/observations/84570002,https://inaturalist-open-data.s3.amazonaws.com/photos/139009671/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84672240,3309653,alexey_yabs,Алексей Ябс,CC0,https://www.inaturalist.org/observations/84672240,https://inaturalist-open-data.s3.amazonaws.com/photos/139190649/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84676299,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/84676299,https://inaturalist-open-data.s3.amazonaws.com/photos/139197577/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84743271,3222750,neil173,Neil Clark,CC0,https://www.inaturalist.org/observations/84743271,https://inaturalist-open-data.s3.amazonaws.com/photos/139314097/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
84853139,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/84853139,https://inaturalist-open-data.s3.amazonaws.com/photos/139515231/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
85222602,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/85222602,https://inaturalist-open-data.s3.amazonaws.com/photos/140184578/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
85351318,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/85351318,https://inaturalist-open-data.s3.amazonaws.com/photos/140416916/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
85457203,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/85457203,https://inaturalist-open-data.s3.amazonaws.com/photos/140608169/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
85999863,2541910,bartholomewhasty,,CC0,https://www.inaturalist.org/observations/85999863,https://inaturalist-open-data.s3.amazonaws.com/photos/141599605/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86158350,1003761,charliefarrell2,Charlie Farrell,CC0,https://www.inaturalist.org/observations/86158350,https://inaturalist-open-data.s3.amazonaws.com/photos/141887972/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86532990,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/86532990,https://inaturalist-open-data.s3.amazonaws.com/photos/142568550/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86608078,1157928,abumadsen,,CC0,https://www.inaturalist.org/observations/86608078,https://inaturalist-open-data.s3.amazonaws.com/photos/142705244/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86635137,3222750,neil173,Neil Clark,CC0,https://www.inaturalist.org/observations/86635137,https://inaturalist-open-data.s3.amazonaws.com/photos/142755141/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86821138,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/86821138,https://inaturalist-open-data.s3.amazonaws.com/photos/143096963/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86841466,63000,qgroom,Quentin Groom,CC0,https://www.inaturalist.org/observations/86841466,https://inaturalist-open-data.s3.amazonaws.com/photos/143133754/medium.jpeg,Coccinelle à deux points,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
86984568,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/86984568,https://inaturalist-open-data.s3.amazonaws.com/photos/143391954/medium.jpg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87251599,2070998,altctrl,Алёна Карцева,CC0,https://www.inaturalist.org/observations/87251599,https://inaturalist-open-data.s3.amazonaws.com/photos/143821463/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87365945,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/87365945,https://inaturalist-open-data.s3.amazonaws.com/photos/144034041/medium.jpg,Tweestippelig lieveheersbeestje,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87413419,1449645,drtimk,"",CC0,https://www.inaturalist.org/observations/87413419,https://inaturalist-open-data.s3.amazonaws.com/photos/144116485/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87416690,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/87416690,https://inaturalist-open-data.s3.amazonaws.com/photos/144122317/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87532855,4703389,potatosoup,,CC0,https://www.inaturalist.org/observations/87532855,https://inaturalist-open-data.s3.amazonaws.com/photos/144328667/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
87871384,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/87871384,https://inaturalist-open-data.s3.amazonaws.com/photos/144921468/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
88188563,613693,arthropodics,Dominic Best,CC0,https://www.inaturalist.org/observations/88188563,https://inaturalist-open-data.s3.amazonaws.com/photos/145473740/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89625843,613693,arthropodics,Dominic Best,CC0,https://www.inaturalist.org/observations/89625843,https://inaturalist-open-data.s3.amazonaws.com/photos/148028476/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89661429,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89661429,https://inaturalist-open-data.s3.amazonaws.com/photos/148089121/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89664846,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89664846,https://inaturalist-open-data.s3.amazonaws.com/photos/148095018/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89665399,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89665399,https://inaturalist-open-data.s3.amazonaws.com/photos/148095771/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89665556,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89665556,https://inaturalist-open-data.s3.amazonaws.com/photos/148096039/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89666044,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89666044,https://inaturalist-open-data.s3.amazonaws.com/photos/148096930/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89666396,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89666396,https://inaturalist-open-data.s3.amazonaws.com/photos/148097534/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89666778,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89666778,https://inaturalist-open-data.s3.amazonaws.com/photos/148098168/medium.jpg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89668357,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89668357,https://inaturalist-open-data.s3.amazonaws.com/photos/148101026/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89681403,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89681403,https://inaturalist-open-data.s3.amazonaws.com/photos/148122987/medium.jpg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89766802,4385687,christopherkullenberg,Christopher Kullenberg,CC0,https://www.inaturalist.org/observations/89766802,https://inaturalist-open-data.s3.amazonaws.com/photos/148274139/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89786505,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89786505,https://inaturalist-open-data.s3.amazonaws.com/photos/148309044/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
89928478,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/89928478,https://inaturalist-open-data.s3.amazonaws.com/photos/148556744/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
91402045,264097,allan7,Allan Harris,CC0,https://www.inaturalist.org/observations/91402045,https://inaturalist-open-data.s3.amazonaws.com/photos/151178290/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
91643617,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/91643617,https://inaturalist-open-data.s3.amazonaws.com/photos/151624149/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
91650407,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/91650407,https://inaturalist-open-data.s3.amazonaws.com/photos/151635914/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
91785495,1223604,ben_deed,Ben Deed,CC0,https://www.inaturalist.org/observations/91785495,https://inaturalist-open-data.s3.amazonaws.com/photos/151877322/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
92084441,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/92084441,https://inaturalist-open-data.s3.amazonaws.com/photos/152412834/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
92759517,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/92759517,https://inaturalist-open-data.s3.amazonaws.com/photos/153638301/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
93053879,4250992,mrspteranodon,Kendra Parrish,CC0,https://www.inaturalist.org/observations/93053879,https://inaturalist-open-data.s3.amazonaws.com/photos/154167609/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
94127337,3222750,neil173,Neil Clark,CC0,https://www.inaturalist.org/observations/94127337,https://inaturalist-open-data.s3.amazonaws.com/photos/156104861/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
94413457,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/94413457,https://inaturalist-open-data.s3.amazonaws.com/photos/156615727/medium.jpeg,Kakstäpp-lepatriinu,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
94830712,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/94830712,https://inaturalist-open-data.s3.amazonaws.com/photos/157354515/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
95227792,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/95227792,https://inaturalist-open-data.s3.amazonaws.com/photos/158063212/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
96945959,3535606,clare577,Clare M Clark,CC0,https://www.inaturalist.org/observations/96945959,https://inaturalist-open-data.s3.amazonaws.com/photos/161128307/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
96969736,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/96969736,https://inaturalist-open-data.s3.amazonaws.com/photos/161169298/medium.jpg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
97031770,2046206,enspring,Erin Springinotic,CC0,https://www.inaturalist.org/observations/97031770,https://inaturalist-open-data.s3.amazonaws.com/photos/161288484/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
97127724,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/97127724,https://inaturalist-open-data.s3.amazonaws.com/photos/161468130/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
97217575,4522909,kotia,Daria,CC-BY-NC,https://www.inaturalist.org/observations/97217575,https://inaturalist-open-data.s3.amazonaws.com/photos/161639914/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
